30 23580123128
1 23583961347
33 23584010930
2 23587907350
36 23587956510
0 23678878569
30 23679051490
1 23682457315
33 23682517261
2 23685726626
36 23685777233
0 23778457657
30 23778560297
1 23782327321
33 23782377979
2 23786208605
36 23786258158
0 23876806243
30 23876885829
1 23881458601
33 23881521712
2 23885178178
36 23885238011
0 23978032561
30 23978139823
1 23981555073
33 23981611180
2 23985495691
36 23985548705
0 24077332354
30 24077413970
1 24081220953
33 24081278399
2 24084540916
36 24084593848
0 24175379344
30 24175551851
1 24179210034
33 24179280854
2 24183043248
36 24183094833
0 24273613149
30 24273712675
1 24277347135
33 24277400117
2 24281396793
36 24281447419
0 24374289614
30 24374379006
1 24378381331
33 24378452687
2 24382297492
36 24382355043
0 24474863781
30 24474948377
1 24478886932
33 24478946132
2 24482816327
36 24482865818
0 24572885786
30 24572969906
1 24575944171
33 24576000908
2 24579959566
36 24580029552
0 24670040760
30 24670119562
1 24673242947
33 24673293449
2 24678444279
36 24678512633
0 24768414490
30 24768495019
1 24771595285
33 24771646270
2 24775532515
36 24775590169
0 24866143536
30 24866223728
1 24871209420
33 24871266912
2 24874432883
36 24874485104
0 24964581207
30 24964662294
1 24968521900
33 24968573414
2 24972357673
36 24972414885
0 25059925426
30 25060017563
1 25063609836
33 25063669362
2 25067480197
36 25067545801
0 25158222861
30 25158302539
1 25162711633
33 25162781885
2 25166007969
36 25166064063
0 25256648860
30 25256728162
1 25260059865
33 25260120627
2 25264359969
36 25264431791
0 25357928261
30 25358006683
1 25361341974
33 25361403699
2 25365319648
36 25365371954
0 25456674597
30 25456753842
1 25460683330
33 25460732849
2 25465173076
36 25465237663
0 25557973533
30 25558052923
1 25561597900
33 25561653247
2 25565291818
36 25565349999
0 25658279269
30 25658357043
1 25662749126
33 25662815074
2 25666482262
36 25666540663
0 25757447269
30 25757529086
1 25760973732
33 25761023919
2 25764627686
36 25764692601
0 25855615870
30 25855698745
1 25859147343
33 25859197196
2 25863892000
36 25863957697
0 25954892997
30 25954970553
1 25959495602
33 25959570078
2 25963387326
36 25963445329
0 26055052150
30 26055136248
1 26058573829
33 26058625177
2 26062629351
36 26062693096
0 26154297535
30 26154375818
1 26157773493
33 26157823921
2 26162778671
36 26162837764
0 26252761763
30 26252886199
1 26257116110
33 26257174294
2 26260685782
36 26260753047
0 26354333239
30 26354413469
1 26358280063
33 26358337998
2 26362054595
36 26362107467
0 26454549729
30 26454628036
1 26459523886
33 26459585377
2 26463039997
36 26463097573
0 26551838061
30 26551992333
1 26555710448
33 26555767757
2 26559230894
36 26559279082
0 26651903860
30 26651983706
1 26655916343
33 26655967148
2 26659443441
36 26659490499
0 26755310268
30 26755392275
1 26758730238
33 26758792934
2 26762804313
36 26762862910
0 26854387807
30 26854466859
1 26857910177
33 26857959865
2 26861933581
36 26861982684
0 26952627456
30 26952708456
1 26956164977
33 26956213296
2 26960192046
36 26960245685
0 27049816089
30 27049896604
1 27053806167
33 27053864503
2 27057325486
36 27057374839
0 27149471750
30 27149554790
1 27153127623
33 27153190480
2 27156513572
36 27156569942
0 27251170126
30 27251257665
1 27255703943
33 27255767384
2 27259827339
36 27259881458
0 27354881163
30 27354986598
1 27358907587
33 27358964426
2 27364692433
36 27364782274
0 27459772692
30 27459906144
1 27465685765
33 27465763121
2 27469259642
36 27469328154
0 27559860447
30 27559940883
1 27563844115
33 27563899759
2 27567497933
36 27567546413
0 27655536511
30 27655616990
1 27659024149
33 27659072077
2 27665082987
36 27665152704
0 27754999687
30 27755079071
1 27758726830
33 27758795665
2 27762235341
36 27762292961
0 27852037874
30 27852117397
1 27856028523
33 27856078401
2 27859534808
36 27859587825
0 27951047272
30 27951134302
1 27955233186
33 27955282686
2 27959728523
36 27959791740
0 28053376321
30 28053457867
1 28056905635
33 28056955657
2 28060892640
36 28060944572
0 28155579886
30 28155662607
1 28159056781
33 28159107023
2 28163615616
36 28164711909
0 28256458043
30 28256561445
1 28260316285
33 28260384281
2 28263955546
36 28264052830
0 28355462201
